mjd,inst,flux_crab,flux_err,hr,hr_err
58727.5,maxi,0.006038108108108108,0.002633513513513513,2.123937482862627,3.0623697434047608
58730.5,maxi,0.009752972972972972,0.0029429729729729725,10.162921348314606,27.614440037909496
58732.5,maxi,0.01487189189189189,0.002971621621621621,12.038775510204083,38.13578675312921
58736.5,maxi,0.015384864864864865,0.004878918918918919,1.2527919363152167,0.7848194588690935
58738.5,maxi,0.008592432432432432,0.004010810810810811,0.8203852087791768,0.4818139792149539
58741.5,maxi,0.009589459459459458,0.0028516216216216213,0.9253765932792584,0.5478689402630699
58742.5,maxi,0.013697837837837836,0.00283972972972973,1.181851411861464,0.7171001466150854
58743.5,maxi,0.013873513513513513,0.0028127027027027023,0.9395095367847411,0.36254231169100887
58745.5,maxi,0.006281351351351352,0.0026678378378378375,1.5540407589599439,1.3294104534872473
58746.5,maxi,0.007173783783783784,0.002476486486486486,1.3200083498590962,0.8397174286132744
58747.5,maxi,0.006962702702702703,0.002425945945945946,0.9642193308550187,0.713795442875398
58750.5,maxi,0.00954027027027027,0.002605945945945946,1.0700981528711646,0.5756552961641006
58752.0,bat,0.016521727272727275,0.007382409090909091,,
58756.5,maxi,0.0065083783783783785,0.0024264864864864863,1.175268535499083,0.9092716045540983
58764.5,maxi,0.013324054054054055,0.0023521621621621623,1.3561117213243368,0.609959298737332
58765.5,maxi,0.01188081081081081,0.0021113513513513513,0.794151792192715,0.36370267547228463
58766.5,maxi,0.008862162162162162,0.002107027027027027,1.0685454397790954,0.5027138800640661
58767.5,maxi,0.005076756756756756,0.0019316216216216215,1.930011862396204,1.7568866806274621
58768.5,maxi,0.005318108108108108,0.00203027027027027,0.39480145175064046,0.21608602785320674
58769.5,maxi,0.005086486486486486,0.0019145945945945944,1.0336059289547663,0.7346089843281963
58770.5,maxi,0.009328378378378377,0.002286216216216216,0.9829555438411527,0.5721245701474438
58771.5,maxi,0.0058697297297297295,0.0021486486486486486,0.25992661512252657,0.24866448799181454
58772.5,maxi,0.010086756756756757,0.002314864864864865,1.0481618337821759,0.44353310981475064
58773.5,maxi,0.009533243243243242,0.004687297297297297,1.4497470489038786,2.669349942673885
58777.5,maxi,0.016427027027027027,0.003369189189189189,1.6967270807672006,1.0980062167475138
58779.5,maxi,0.004582702702702703,0.0019743243243243243,0.06709850892202396,0.18439451234905796
58780.5,maxi,0.010712702702702703,0.002052972972972973,0.6440457748238468,0.21432771578699708
58781.5,maxi,0.0074389189189189185,0.001968108108108108,1.3325303968800184,0.7040550178393762
58782.5,maxi,0.007202162162162162,0.0019186486486486487,1.624749642346209,0.9891384510501557
58783.5,maxi,0.008217027027027026,0.001967837837837838,0.9880243975007439,0.3914005017861305
58785.5,maxi,0.00995108108108108,0.002302972972972973,0.6624735729386892,0.2617284118050942
58787.5,maxi,0.004878648648648649,0.002251891891891892,2.063406770553466,2.6287642538544205
58789.5,maxi,0.00486,0.001989189189189189,2.0200705180363436,2.3733875760847734
58790.5,maxi,0.004351621621621621,0.0019905405405405406,0.7245818550430816,0.4639586848218615
58797.5,maxi,0.006862162162162162,0.0022516216216216215,7.286516853932585,22.957218632298357
58798.5,maxi,0.007133783783783783,0.002365135135135135,0.49492130818171665,0.2551704449855219
58801.5,maxi,0.005131621621621622,0.002464324324324324,2.208955223880597,4.607036209653451
58802.5,maxi,0.00541,0.002542972972972973,2.9428571428571426,3.766660529485417
58803.5,maxi,0.005524324324324324,0.0026605405405405406,1.0364238410596027,0.9016495048218233
58804.5,maxi,0.0068378378378378376,0.002647567567567567,0.9587643474564262,0.8889260886192055
58805.5,maxi,0.014048648648648647,0.0034416216216216215,4.638241525423728,7.188330382686407
58806.5,maxi,0.012891891891891891,0.003585675675675675,1.8206171904581596,1.2484338266297175
58807.5,maxi,0.013701081081081081,0.00684,2.470979443772672,20.418103538237215
58814.5,maxi,0.011225945945945944,0.004049189189189189,3.256494170587032,5.296873449204958
58823.5,maxi,0.014316216216216216,0.0049772972972972965,0.17249532607500273,0.226337701382549
58824.5,maxi,0.01594216216216216,0.003054864864864865,1.0428186109238031,0.4348997481015695
58825.5,maxi,0.012055135135135134,0.00244,0.7944954128440367,0.34822495198407616
